seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12880,2024,IND.1,20774,299757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:35
12880,2024,IND.1,18894,299789,17,0,30,8,2,2,0,2,0,2,9,1,0,0,26,2025-03-13 04:43:37
12880,2024,IND.1,18000,299790,9,5,11,1,2,0,0,0,0,0,1,0,0,0,6,2025-03-13 04:43:33
12880,2024,IND.1,17997,299810,13,3,12,4,2,0,0,1,0,2,4,0,0,0,11,2025-03-13 04:43:35
12880,2024,IND.1,18000,299810,11,1,11,4,1,0,0,1,0,2,4,0,0,0,11,2025-01-20 14:32:19
12880,2024,IND.1,18000,299811,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:33
12880,2024,IND.1,17997,300035,18,5,19,4,8,0,0,0,0,0,7,0,0,0,23,2025-03-13 04:43:35
12880,2024,IND.1,20174,300112,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:34:14
12880,2024,IND.1,20774,300843,19,0,9,8,6,0,0,1,0,7,17,5,0,0,8,2025-03-13 04:43:35
12880,2024,IND.1,20174,300988,19,12,8,11,2,0,0,0,0,1,10,0,0,0,17,2025-03-13 04:43:34
12880,2024,IND.1,20174,301241,23,2,15,45,1,0,0,3,0,15,41,2,0,0,41,2025-03-13 04:43:34
12880,2024,IND.1,18850,301693,23,8,27,25,5,0,0,0,0,13,52,6,0,0,33,2025-03-13 04:43:34
12880,2024,IND.1,20842,303114,21,1,17,27,7,0,0,1,0,20,74,1,0,0,34,2025-03-13 04:43:35
12880,2024,IND.1,17997,305210,20,2,18,20,1,1,1,0,0,5,12,1,0,0,23,2025-03-13 04:43:35
12880,2024,IND.1,20774,309609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:35
12880,2024,IND.1,17997,309612,3,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-03-13 04:43:35
12880,2024,IND.1,20174,309613,10,6,4,2,0,1,0,0,0,0,4,0,0,0,10,2025-03-13 04:43:34
12880,2024,IND.1,20174,309614,18,14,6,15,2,0,0,0,0,3,16,1,0,0,11,2025-03-13 04:43:34
12880,2024,IND.1,18894,309615,21,0,33,8,6,0,0,0,0,1,7,0,0,0,28,2025-03-13 04:43:37
12880,2024,IND.1,18894,309618,9,0,0,2,0,0,0,0,0,0,0,0,0,16,11,2025-03-13 04:43:37
12880,2024,IND.1,18003,309798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:34
12880,2024,IND.1,8897,309805,7,4,1,5,0,0,0,0,0,0,0,0,0,0,9,2025-03-13 04:43:37
12880,2024,IND.1,18850,309815,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:34
12880,2024,IND.1,18894,309815,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:37
12880,2024,IND.1,18004,310367,12,8,3,11,0,0,0,2,0,0,7,0,0,0,8,2025-03-13 04:43:36
12880,2024,IND.1,18000,311371,21,2,26,14,8,1,0,0,0,3,9,1,0,0,30,2025-03-13 04:43:33
12880,2024,IND.1,20842,311376,22,0,23,17,4,0,0,0,0,1,9,0,0,0,36,2025-03-13 04:43:35
12880,2024,IND.1,17997,311424,2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2025-03-13 04:43:35
12880,2024,IND.1,17997,311427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:51:15
12880,2024,IND.1,18000,311500,16,12,4,9,1,0,0,0,0,3,10,1,0,0,9,2025-03-13 04:43:33
12880,2024,IND.1,20842,311501,2,1,1,0,1,0,0,0,0,0,1,0,0,0,3,2025-03-13 04:43:35
12880,2024,IND.1,8897,311517,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-13 04:43:37
12880,2024,IND.1,17997,311668,19,4,12,14,2,0,0,1,0,2,9,0,0,0,27,2025-03-13 04:43:35
12880,2024,IND.1,18851,311670,4,1,1,3,2,0,0,0,0,0,1,0,0,0,4,2025-03-13 04:43:33
12880,2024,IND.1,18004,311671,21,13,6,4,1,0,0,3,0,9,24,2,0,0,11,2025-03-13 04:43:36
12880,2024,IND.1,20842,311674,5,2,4,2,1,0,0,0,0,0,2,0,0,0,6,2025-03-13 04:43:35
12880,2024,IND.1,18002,311688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,18002,311697,7,6,4,1,1,0,0,0,0,1,2,0,0,0,3,2025-03-13 04:43:36
12880,2024,IND.1,17998,311728,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,17997,312401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-14 05:53:39
12880,2024,IND.1,17997,312822,18,3,11,23,2,0,0,5,0,27,74,7,0,0,22,2025-03-13 04:43:35
12880,2024,IND.1,18002,314003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:42
12880,2024,IND.1,20774,314005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:35
12880,2024,IND.1,17997,319776,22,10,15,29,3,1,0,0,0,14,45,6,0,0,16,2025-03-13 04:43:35
12880,2024,IND.1,20774,325064,11,7,14,3,4,0,0,0,0,3,4,0,0,0,4,2025-03-13 04:43:35
12880,2024,IND.1,18851,325066,12,10,4,4,1,0,0,0,0,1,7,0,0,0,6,2025-03-13 04:43:33
12880,2024,IND.1,18003,329977,17,0,1,3,2,0,0,0,0,0,0,0,0,47,15,2025-03-13 04:43:34
12880,2024,IND.1,18003,329978,22,7,11,23,1,0,0,2,0,16,32,7,0,0,12,2025-03-13 04:43:34
12880,2024,IND.1,18003,329979,9,9,1,2,1,0,0,0,0,3,5,0,0,0,3,2025-03-13 04:43:34
12880,2024,IND.1,18000,329984,22,3,22,5,3,0,0,1,0,1,15,1,0,0,30,2025-03-13 04:43:33
12880,2024,IND.1,18894,330262,8,3,7,1,0,0,0,0,0,0,0,0,0,0,11,2025-03-13 04:43:37
12880,2024,IND.1,20174,330264,23,1,18,24,3,0,0,0,0,4,18,0,0,0,46,2025-03-13 04:43:34
12880,2024,IND.1,20174,330265,19,1,17,8,4,0,0,2,0,5,16,1,0,0,34,2025-03-13 04:43:34
12880,2024,IND.1,18850,330266,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:34
12880,2024,IND.1,17997,330267,16,0,0,5,2,0,0,0,0,0,0,0,0,42,23,2025-03-13 04:43:35
12880,2024,IND.1,17997,330944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:34:14
12880,2024,IND.1,17997,330945,3,2,1,0,0,0,0,0,0,0,2,0,0,0,1,2025-03-13 04:43:35
12880,2024,IND.1,17997,332446,10,7,5,3,1,0,0,0,0,2,7,0,0,0,5,2025-03-13 04:43:35
12880,2024,IND.1,20174,332475,11,10,2,1,0,0,0,1,0,3,5,0,0,0,7,2025-03-13 04:43:34
12880,2024,IND.1,18850,332477,24,0,14,4,2,0,0,0,0,2,6,1,0,0,43,2025-03-13 04:43:34
12880,2024,IND.1,18004,332535,20,0,23,6,3,0,0,3,0,1,4,0,0,0,19,2025-03-13 04:43:36
12880,2024,IND.1,18002,332581,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,18002,332586,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-01-15 05:32:30
12880,2024,IND.1,17997,332977,16,5,17,9,4,0,0,0,0,1,8,1,0,0,20,2025-03-13 04:43:35
12880,2024,IND.1,18004,336711,20,5,25,15,5,0,0,1,0,8,32,2,0,0,14,2025-03-13 04:43:36
12880,2024,IND.1,20842,336715,17,0,0,3,0,0,1,0,0,0,0,0,0,47,29,2025-03-13 04:43:35
12880,2024,IND.1,20774,336719,11,10,7,1,2,0,0,0,0,0,3,0,0,0,1,2025-03-13 04:43:35
12880,2024,IND.1,20174,351130,5,4,0,0,0,0,0,0,0,1,1,0,0,0,1,2025-03-13 04:43:34
12880,2024,IND.1,18894,351185,20,8,12,18,3,0,0,2,0,4,16,1,0,0,17,2025-03-13 04:43:37
12880,2024,IND.1,17997,351650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:35
12880,2024,IND.1,18850,351976,19,8,11,11,1,0,0,1,0,4,15,1,0,0,22,2025-03-13 04:43:34
12880,2024,IND.1,20842,353476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:35
12880,2024,IND.1,18002,353486,14,14,1,3,0,0,0,1,0,3,10,0,0,0,6,2025-03-13 04:43:36
12880,2024,IND.1,18894,353509,5,5,4,0,0,0,0,0,0,0,2,0,0,0,0,2025-03-13 04:43:37
12880,2024,IND.1,18894,354634,22,0,25,18,3,0,0,0,0,3,17,0,0,0,34,2025-03-13 04:43:37
12880,2024,IND.1,18894,354636,5,5,2,0,0,0,0,0,0,2,6,0,0,0,0,2025-03-13 04:43:37
12880,2024,IND.1,20842,354744,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-03-13 04:43:35
12880,2024,IND.1,20842,354746,11,4,5,6,0,0,0,0,0,2,8,0,0,0,12,2025-03-13 04:43:35
12880,2024,IND.1,18894,358406,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:37
12880,2024,IND.1,8897,363360,13,0,15,5,3,0,0,0,0,3,6,2,0,0,17,2025-02-07 05:37:17
12880,2024,IND.1,17998,369415,10,5,6,8,2,0,0,1,0,5,14,3,0,0,10,2025-03-13 04:43:36
12880,2024,IND.1,17998,369845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:40:33
12880,2024,IND.1,18000,369847,24,0,29,62,3,0,0,4,0,16,57,5,0,0,34,2025-03-13 04:43:33
12880,2024,IND.1,8897,369857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:37
12880,2024,IND.1,18850,369863,24,9,31,24,2,0,0,3,0,12,34,3,0,0,31,2025-03-13 04:43:34
12880,2024,IND.1,18003,369864,16,10,4,3,3,0,0,0,0,1,5,0,0,0,11,2025-03-13 04:43:34
12880,2024,IND.1,18002,369865,22,6,10,7,0,0,0,1,0,4,6,3,0,0,17,2025-03-13 04:43:36
12880,2024,IND.1,18002,369866,5,5,3,1,1,0,0,0,0,0,1,0,0,0,2,2025-03-13 04:43:36
12880,2024,IND.1,18004,369915,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,18004,369918,7,5,4,0,1,0,0,0,0,0,0,0,0,0,4,2025-03-13 04:43:36
12880,2024,IND.1,18004,369919,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,18851,370217,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2025-03-13 04:43:33
12880,2024,IND.1,18004,370218,5,4,2,1,0,1,0,0,0,0,0,0,0,0,3,2025-03-13 04:43:36
12880,2024,IND.1,18851,370219,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-09 05:38:24
12880,2024,IND.1,18851,370220,22,16,21,6,1,0,0,0,0,1,4,0,0,0,15,2025-03-13 04:43:33
12880,2024,IND.1,18004,370221,5,4,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,8897,370230,5,5,3,1,1,0,0,0,0,0,2,0,0,0,1,2025-03-07 05:38:28
12880,2024,IND.1,18850,370233,24,5,15,14,2,0,0,1,0,11,29,3,0,0,25,2025-03-13 04:43:34
12880,2024,IND.1,17997,370236,6,5,2,1,2,0,0,0,0,0,0,0,0,0,4,2025-03-13 04:43:35
12880,2024,IND.1,17997,370238,9,5,6,4,1,0,0,2,0,3,9,0,0,0,1,2025-03-13 04:43:35
12880,2024,IND.1,8897,373655,22,6,17,33,3,0,0,3,0,10,30,4,0,0,18,2025-03-13 04:43:37
12880,2024,IND.1,17997,375127,3,1,1,1,1,0,0,0,0,0,3,0,0,0,2,2025-03-13 04:43:35
12880,2024,IND.1,20174,375430,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:39:32
12880,2024,IND.1,20174,375557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:34
12880,2024,IND.1,18851,377121,3,2,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-13 04:43:33
12880,2024,IND.1,17997,379871,16,2,10,13,1,0,0,4,0,2,17,2,0,0,17,2025-03-13 04:43:35
12880,2024,IND.1,20774,379874,14,3,8,5,2,0,0,2,0,1,5,1,0,0,9,2025-03-13 04:43:35
12880,2024,IND.1,20174,379875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:39:32
12880,2024,IND.1,20174,379876,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-13 04:43:34
12880,2024,IND.1,20174,379877,11,9,7,4,0,0,0,0,0,0,2,0,0,0,4,2025-03-13 04:43:34
12880,2024,IND.1,20174,379880,13,4,6,7,2,0,0,0,0,4,14,2,0,0,17,2025-03-13 04:43:34
12880,2024,IND.1,17998,379881,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-31 14:43:42
12880,2024,IND.1,8897,379979,8,8,3,2,1,0,0,0,0,0,1,0,0,0,3,2025-03-13 04:43:37
12880,2024,IND.1,8897,380044,1,0,2,0,0,1,0,0,0,0,1,0,0,0,3,2025-03-13 04:43:37
12880,2024,IND.1,8897,380396,4,3,2,0,0,0,0,0,0,0,2,0,0,0,5,2025-03-13 04:43:37
12880,2024,IND.1,17997,380859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:35
12880,2024,IND.1,8897,382751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-07 05:38:28
12880,2024,IND.1,18000,385952,22,8,11,35,2,0,0,5,0,17,50,4,0,0,23,2025-03-13 04:43:33
12880,2024,IND.1,17997,385953,4,0,1,0,1,0,0,0,0,0,0,0,0,3,10,2025-01-31 14:43:40
12880,2024,IND.1,18002,387882,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,18003,387993,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:34
12880,2024,IND.1,17998,387994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,17998,388379,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,18851,391473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-20 14:32:18
12880,2024,IND.1,18851,391474,17,10,15,10,2,0,0,2,0,3,9,1,0,0,11,2025-03-13 04:43:33
12880,2024,IND.1,18850,391675,1,1,0,1,0,0,0,0,0,0,1,0,0,0,3,2025-03-13 04:43:34
12880,2024,IND.1,18850,391676,1,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-13 04:43:34
12880,2024,IND.1,18003,391677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:34
12880,2024,IND.1,18003,391683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:34
12880,2024,IND.1,18003,391684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:34
12880,2024,IND.1,17998,391701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,18894,391703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:37
12880,2024,IND.1,18894,391704,10,4,14,4,3,0,0,0,0,0,1,0,0,0,12,2025-03-13 04:43:37
12880,2024,IND.1,18894,391705,13,4,9,13,1,0,0,1,0,4,19,0,0,0,13,2025-03-13 04:43:37
12880,2024,IND.1,18894,391706,5,5,2,0,0,0,0,0,0,3,6,1,0,0,2,2025-03-13 04:43:37
12880,2024,IND.1,20774,392056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:35
12880,2024,IND.1,20174,392341,22,6,15,17,0,0,0,1,0,13,31,4,0,0,27,2025-03-13 04:43:34
12880,2024,IND.1,8897,394437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:37
12880,2024,IND.1,18003,395679,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:34
12880,2024,IND.1,18003,395854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:34
12880,2024,IND.1,18850,398364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:34
12880,2024,IND.1,8897,398542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-03-13 04:43:37
12880,2024,IND.1,8897,398543,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,2025-03-13 04:43:37
12880,2024,IND.1,18851,399116,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:33
12880,2024,IND.1,18851,399117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:33
12880,2024,IND.1,18851,399118,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:33
12880,2024,IND.1,18004,399374,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,20842,400143,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:35
12880,2024,IND.1,20842,400144,5,4,1,1,0,0,0,1,0,2,5,1,0,0,3,2025-03-13 04:43:35
12880,2024,IND.1,8897,401254,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-13 04:43:37
12880,2024,IND.1,8897,401255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:37
12880,2024,IND.1,8897,401256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:37
12880,2024,IND.1,8897,401257,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:37
