seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12815,2024,GRE.1,18814,121756,12,0,13,26,4,0,0,1,0,5,10,0,0,0,15,2024-12-22 05:48:47
12815,2024,GRE.1,5276,121993,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:45
12815,2024,GRE.1,22325,122667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,605,123560,7,0,8,2,2,0,0,0,0,1,6,0,0,0,9,2025-03-11 04:43:38
12815,2024,GRE.1,8354,123651,19,3,28,21,4,0,0,3,0,13,30,6,0,0,17,2025-03-11 04:43:36
12815,2024,GRE.1,887,124891,6,3,7,1,1,0,0,1,0,3,5,1,0,0,1,2025-01-18 05:35:28
12815,2024,GRE.1,435,125206,5,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,20043,127362,14,8,16,15,3,2,0,1,0,2,5,0,0,0,8,2025-01-10 05:34:41
12815,2024,GRE.1,887,129806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:40
12815,2024,GRE.1,6790,129806,21,13,10,12,1,0,0,1,0,5,13,2,0,0,12,2025-03-11 04:43:37
12815,2024,GRE.1,435,129859,6,6,0,0,1,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:43
12815,2024,GRE.1,18814,130179,7,7,0,0,0,0,0,0,0,1,1,1,0,0,8,2024-07-18 05:40:42
12815,2024,GRE.1,887,130870,18,9,23,9,7,1,0,3,0,11,30,3,0,0,7,2025-03-11 04:43:36
12815,2024,GRE.1,8354,131346,21,0,0,0,5,0,2,0,0,5,5,3,0,0,30,2024-07-18 05:40:41
12815,2024,GRE.1,443,131766,5,2,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-18 05:40:46
12815,2024,GRE.1,11553,131983,18,3,14,5,3,1,0,0,0,2,7,0,0,0,17,2025-03-11 04:43:36
12815,2024,GRE.1,435,133852,5,3,2,1,0,0,0,0,0,5,10,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,20043,133934,7,3,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:41
12815,2024,GRE.1,22325,133967,23,7,20,25,7,0,0,2,0,5,17,1,0,0,28,2025-03-11 04:43:36
12815,2024,GRE.1,5276,135241,11,2,11,4,3,1,1,0,0,3,3,1,0,0,7,2025-03-11 04:43:37
12815,2024,GRE.1,605,135943,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,443,137076,24,6,28,40,8,0,0,1,0,15,42,6,0,0,11,2025-03-11 04:43:39
12815,2024,GRE.1,5276,137344,10,3,16,10,2,0,0,1,0,0,0,0,0,0,4,2025-03-11 04:43:37
12815,2024,GRE.1,11553,137425,18,4,31,12,5,1,0,2,0,1,4,0,0,0,18,2025-03-11 04:43:36
12815,2024,GRE.1,605,138802,5,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:38
12815,2024,GRE.1,22325,138921,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:36
12815,2024,GRE.1,11431,139465,15,3,10,7,3,0,0,0,0,0,2,0,0,0,8,2025-03-11 04:43:39
12815,2024,GRE.1,11553,139948,7,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,22325,140171,8,4,8,11,2,0,0,0,0,0,5,0,0,0,8,2025-03-11 04:43:36
12815,2024,GRE.1,11553,140271,16,1,26,9,5,0,0,1,0,3,5,1,0,0,14,2025-03-11 04:43:36
12815,2024,GRE.1,18814,140886,10,0,4,1,0,1,0,0,0,0,4,0,0,0,10,2025-03-11 04:43:37
12815,2024,GRE.1,22325,140888,19,8,14,25,2,0,0,0,0,9,24,4,0,0,17,2025-03-11 04:43:36
12815,2024,GRE.1,11553,141650,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,435,141966,9,6,6,4,1,0,0,0,0,1,12,0,0,0,0,2025-02-26 05:45:38
12815,2024,GRE.1,443,142291,11,0,13,19,2,0,0,0,0,0,4,0,0,0,13,2025-03-11 04:43:39
12815,2024,GRE.1,11553,142333,17,12,7,11,1,0,0,1,0,3,11,0,0,0,5,2025-03-11 04:43:36
12815,2024,GRE.1,887,142738,21,8,19,19,4,0,0,0,0,1,7,0,0,0,11,2025-03-11 04:43:36
12815,2024,GRE.1,435,143223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,887,143376,8,5,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:40
12815,2024,GRE.1,21970,143791,19,2,14,10,4,0,1,1,0,2,4,1,0,0,31,2025-03-11 04:43:39
12815,2024,GRE.1,887,144989,7,2,4,2,0,0,0,0,0,1,3,0,0,0,5,2025-03-11 04:43:36
12815,2024,GRE.1,6790,145416,5,0,0,0,1,0,0,0,0,1,1,1,0,0,8,2024-07-18 05:40:42
12815,2024,GRE.1,6790,146466,4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:42
12815,2024,GRE.1,443,146566,3,1,6,1,1,0,0,0,0,0,0,0,0,0,2,2024-12-17 05:51:43
12815,2024,GRE.1,11553,146614,7,5,5,4,1,1,0,0,0,0,1,0,0,0,4,2025-03-11 04:43:36
12815,2024,GRE.1,11553,146642,17,2,23,15,6,0,0,0,0,0,2,0,0,0,15,2025-03-11 04:43:36
12815,2024,GRE.1,22325,147064,19,1,23,8,5,0,0,0,0,6,7,2,0,0,30,2025-03-11 04:43:36
12815,2024,GRE.1,20043,147501,6,0,0,0,2,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:41
12815,2024,GRE.1,887,148110,21,0,19,12,1,0,0,2,0,4,15,0,0,0,13,2025-03-11 04:43:36
12815,2024,GRE.1,1010,148529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:43
12815,2024,GRE.1,5276,151484,5,0,0,0,1,0,0,0,0,1,1,1,0,0,5,2024-07-18 05:40:45
12815,2024,GRE.1,5276,151778,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,11431,152190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:44
12815,2024,GRE.1,8354,152192,21,3,27,6,3,1,0,1,0,2,6,1,0,0,24,2025-03-11 04:43:36
12815,2024,GRE.1,11431,152193,24,1,14,38,2,0,0,2,0,1,12,0,0,0,20,2025-03-11 04:43:39
12815,2024,GRE.1,887,152474,11,6,7,13,3,0,0,0,0,2,8,0,0,0,2,2025-03-11 04:43:36
12815,2024,GRE.1,11553,152474,8,0,0,0,2,0,0,0,0,0,0,0,0,0,10,2024-07-18 05:40:43
12815,2024,GRE.1,22325,152580,7,1,1,0,0,0,0,0,0,0,0,0,0,17,14,2025-03-11 04:43:36
12815,2024,GRE.1,443,152631,8,1,0,0,1,0,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:46
12815,2024,GRE.1,11553,152631,9,3,5,7,1,0,0,0,0,0,2,0,0,0,6,2025-03-11 04:43:36
12815,2024,GRE.1,1010,152732,3,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2024-09-09 05:06:39
12815,2024,GRE.1,21970,154629,5,1,0,0,3,0,0,0,0,1,1,1,0,0,4,2024-07-18 05:40:45
12815,2024,GRE.1,443,154751,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,5276,155082,21,9,25,25,5,0,0,2,0,7,17,3,0,0,14,2025-03-11 04:43:37
12815,2024,GRE.1,21970,155466,8,3,9,12,2,0,0,0,0,1,5,1,0,0,13,2025-03-11 04:43:39
12815,2024,GRE.1,443,158115,4,2,3,2,1,1,0,0,0,0,0,0,0,0,2,2025-03-11 04:43:39
12815,2024,GRE.1,443,158272,8,0,0,0,1,0,0,0,0,5,5,5,0,0,9,2024-07-18 05:40:46
12815,2024,GRE.1,11553,158935,5,2,0,0,2,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:43
12815,2024,GRE.1,20043,158935,23,1,34,18,8,1,0,3,0,2,14,0,0,0,36,2025-03-11 04:43:40
12815,2024,GRE.1,435,160020,7,2,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:43
12815,2024,GRE.1,11553,161067,14,0,15,11,4,0,0,0,0,0,1,0,0,0,13,2025-03-11 04:43:36
12815,2024,GRE.1,605,164167,5,3,7,2,0,0,0,0,0,0,2,0,0,0,1,2025-03-11 04:43:38
12815,2024,GRE.1,11553,164247,25,0,1,1,1,0,0,0,0,0,0,0,0,64,26,2025-03-11 04:43:36
12815,2024,GRE.1,20043,164300,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,11553,165637,23,9,21,29,4,0,0,0,0,9,20,0,0,0,17,2025-03-11 04:43:36
12815,2024,GRE.1,11553,165667,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-03-11 04:43:36
12815,2024,GRE.1,21970,165671,22,0,9,20,7,0,0,1,0,32,58,16,0,0,35,2025-03-11 04:43:39
12815,2024,GRE.1,443,166257,23,2,17,14,10,0,0,1,0,1,16,0,0,0,14,2025-03-11 04:43:39
12815,2024,GRE.1,20043,167639,9,5,26,2,2,0,0,0,0,1,4,0,0,0,2,2025-03-11 04:43:40
12815,2024,GRE.1,18814,167883,4,0,3,1,1,0,0,0,0,0,1,0,0,0,4,2025-03-11 04:43:37
12815,2024,GRE.1,20043,169596,14,4,17,21,1,0,0,0,0,7,14,0,0,0,14,2025-01-31 14:44:37
12815,2024,GRE.1,443,170327,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-08 05:50:57
12815,2024,GRE.1,21970,172526,8,7,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:45
12815,2024,GRE.1,5276,172895,17,1,0,0,2,0,0,0,0,3,4,3,0,0,20,2024-07-18 05:40:45
12815,2024,GRE.1,22325,172895,10,2,16,14,0,2,0,1,0,3,14,1,0,0,8,2025-01-02 05:42:28
12815,2024,GRE.1,435,173401,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:43
12815,2024,GRE.1,443,173621,21,2,21,16,4,0,0,0,0,2,18,1,0,0,12,2025-03-11 04:43:39
12815,2024,GRE.1,605,174016,8,2,5,5,1,0,0,0,0,2,3,0,0,0,10,2025-03-11 04:43:38
12815,2024,GRE.1,605,174508,23,5,22,23,3,1,0,3,0,9,20,5,0,0,18,2025-03-11 04:43:38
12815,2024,GRE.1,22325,174691,23,8,10,23,2,0,0,0,0,6,9,1,0,0,23,2025-03-11 04:43:36
12815,2024,GRE.1,435,174972,7,4,0,0,3,0,0,0,0,1,1,1,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,6790,174972,24,0,37,17,4,1,0,2,0,2,18,0,0,0,27,2025-03-11 04:43:37
12815,2024,GRE.1,18814,175104,4,2,6,1,1,0,0,0,0,3,7,1,0,0,7,2025-03-11 04:43:37
12815,2024,GRE.1,443,175264,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2024-07-18 05:40:46
12815,2024,GRE.1,887,175264,3,0,0,0,1,0,0,0,0,0,0,0,0,4,1,2025-03-11 04:43:36
12815,2024,GRE.1,8354,176189,14,3,0,0,2,1,0,0,0,0,0,0,0,0,20,2024-07-18 05:40:41
12815,2024,GRE.1,5276,176231,6,6,0,0,2,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,605,176312,18,2,25,19,3,0,0,2,0,3,11,0,0,0,18,2025-03-11 04:43:38
12815,2024,GRE.1,605,176374,22,6,15,16,2,0,0,1,0,14,28,5,0,0,15,2025-03-11 04:43:38
12815,2024,GRE.1,887,176489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:40
12815,2024,GRE.1,443,176747,21,6,22,27,3,0,0,2,0,10,42,1,0,0,8,2025-03-11 04:43:39
12815,2024,GRE.1,1010,176886,3,1,5,4,1,0,0,0,0,0,1,0,0,0,4,2024-09-19 05:03:03
12815,2024,GRE.1,8354,176917,14,0,0,1,1,0,0,0,0,0,0,0,0,28,12,2025-03-11 04:43:36
12815,2024,GRE.1,1010,177308,23,6,26,18,7,0,0,0,0,3,19,0,0,0,21,2025-03-11 04:43:38
12815,2024,GRE.1,18814,177410,13,8,8,10,1,0,0,0,0,3,14,0,0,0,10,2025-03-11 04:43:37
12815,2024,GRE.1,1010,177770,15,13,10,14,2,0,0,1,0,1,2,0,0,0,4,2025-03-11 04:43:38
12815,2024,GRE.1,18814,178416,6,4,4,15,0,0,0,0,0,0,3,0,0,0,7,2025-03-11 04:43:37
12815,2024,GRE.1,435,178487,6,4,4,4,0,0,0,1,0,2,8,0,0,0,0,2025-01-03 05:43:27
12815,2024,GRE.1,18814,178608,15,7,3,2,2,0,0,2,0,5,11,0,0,0,13,2025-02-28 05:49:54
12815,2024,GRE.1,20043,178694,13,4,8,16,3,0,0,0,0,0,0,0,0,0,13,2025-03-11 04:43:40
12815,2024,GRE.1,5276,178706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,18814,178721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:42
12815,2024,GRE.1,5276,178726,20,13,7,15,3,0,0,0,0,13,28,3,0,0,17,2025-03-11 04:43:37
12815,2024,GRE.1,11553,178857,8,2,0,0,4,0,0,0,0,0,0,0,0,0,11,2024-07-18 05:40:43
12815,2024,GRE.1,1010,179971,6,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:43
12815,2024,GRE.1,22325,179971,6,1,8,7,2,0,1,0,0,2,5,1,0,0,8,2025-03-11 04:43:36
12815,2024,GRE.1,887,180047,23,0,1,2,1,0,0,0,0,0,0,0,0,38,15,2025-03-11 04:43:36
12815,2024,GRE.1,605,180310,9,3,5,10,0,0,0,0,0,0,1,0,0,0,8,2025-03-11 04:43:38
12815,2024,GRE.1,605,180734,2,0,4,3,2,0,0,0,0,1,2,0,0,0,2,2025-03-11 04:43:38
12815,2024,GRE.1,887,181140,16,3,20,14,1,0,0,1,0,12,35,7,0,0,8,2025-03-11 04:43:36
12815,2024,GRE.1,20043,181500,23,16,24,25,2,0,0,0,0,10,23,3,0,0,17,2025-03-11 04:43:40
12815,2024,GRE.1,18814,181777,9,0,0,0,1,1,0,0,0,2,2,2,0,0,24,2024-07-18 05:40:42
12815,2024,GRE.1,435,182187,23,1,15,28,4,0,0,7,0,10,26,4,0,0,13,2025-03-11 04:43:38
12815,2024,GRE.1,887,182466,14,5,18,7,6,0,0,0,0,4,9,1,0,0,9,2025-03-11 04:43:36
12815,2024,GRE.1,605,182682,20,5,7,26,0,0,0,0,0,11,32,2,0,0,18,2025-03-11 04:43:38
12815,2024,GRE.1,11553,183100,10,10,4,1,0,0,0,0,0,1,2,0,0,0,2,2025-03-11 04:43:36
12815,2024,GRE.1,1010,183154,22,1,26,21,8,0,0,1,0,17,53,6,0,0,22,2025-03-11 04:43:38
12815,2024,GRE.1,1010,183189,12,7,6,11,4,0,0,0,0,0,2,0,0,0,12,2025-03-11 04:43:38
12815,2024,GRE.1,8354,183191,19,5,17,20,1,0,0,1,0,5,9,1,0,0,16,2025-03-11 04:43:36
12815,2024,GRE.1,443,183853,15,1,15,12,5,0,0,1,0,5,11,0,0,0,8,2025-03-11 04:43:39
12815,2024,GRE.1,443,185142,4,1,0,0,0,0,0,0,0,0,0,0,0,11,4,2025-03-11 04:43:39
12815,2024,GRE.1,435,185343,5,4,0,0,0,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:43
12815,2024,GRE.1,11553,186456,20,8,8,27,2,0,0,2,0,6,23,0,0,0,9,2025-03-11 04:43:36
12815,2024,GRE.1,18814,186504,5,3,0,4,0,0,0,0,0,0,0,0,0,0,5,2025-01-03 05:43:26
12815,2024,GRE.1,8354,186572,18,4,16,15,4,0,0,0,0,3,11,0,0,0,17,2025-03-11 04:43:36
12815,2024,GRE.1,11431,187426,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:44
12815,2024,GRE.1,18814,187783,8,5,0,0,4,0,0,0,0,0,0,0,0,0,13,2024-07-18 05:40:42
12815,2024,GRE.1,21970,187939,6,2,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:45
12815,2024,GRE.1,11553,188022,14,9,0,0,2,0,0,0,0,0,0,0,0,0,9,2024-07-18 05:40:43
12815,2024,GRE.1,443,189386,7,5,0,0,1,0,0,0,0,1,1,1,0,0,4,2024-07-18 05:40:46
12815,2024,GRE.1,5276,189386,2,2,1,2,0,0,0,1,0,1,2,1,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,443,189717,4,4,3,1,1,0,0,0,0,3,4,1,0,0,0,2025-02-13 05:47:35
12815,2024,GRE.1,605,190327,21,0,15,9,2,0,0,0,0,1,10,0,0,0,19,2025-03-11 04:43:38
12815,2024,GRE.1,605,190651,14,2,5,8,0,0,0,0,0,7,18,1,0,0,11,2025-02-01 14:45:55
12815,2024,GRE.1,443,191124,22,0,18,20,1,1,0,0,0,7,14,1,0,0,17,2025-03-11 04:43:39
12815,2024,GRE.1,6790,191224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:42
12815,2024,GRE.1,5276,191480,5,2,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:45
12815,2024,GRE.1,20043,191495,9,0,15,4,2,0,0,0,0,2,4,1,0,0,12,2025-03-11 04:43:40
12815,2024,GRE.1,605,191507,10,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:46
12815,2024,GRE.1,1010,191846,16,2,16,3,3,0,0,0,0,3,5,0,0,0,19,2025-03-11 04:43:38
12815,2024,GRE.1,443,191847,4,0,3,3,1,0,0,0,0,0,2,0,0,0,5,2025-03-11 04:43:39
12815,2024,GRE.1,8354,191863,17,13,19,16,3,1,0,1,0,0,6,0,0,0,10,2025-03-11 04:43:36
12815,2024,GRE.1,18814,191863,10,2,0,0,2,0,0,0,0,0,0,0,0,0,25,2024-07-18 05:40:42
12815,2024,GRE.1,443,191995,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:46
12815,2024,GRE.1,21970,192051,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:45
12815,2024,GRE.1,1010,192502,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,605,192550,4,1,4,4,1,0,0,0,0,1,2,0,0,0,2,2025-03-11 04:43:38
12815,2024,GRE.1,435,192734,21,8,24,7,3,0,0,0,0,0,8,0,0,0,10,2025-03-11 04:43:38
12815,2024,GRE.1,11553,192766,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,887,192943,15,10,9,10,2,1,0,0,0,6,15,2,0,0,4,2025-03-11 04:43:36
12815,2024,GRE.1,605,193282,19,6,18,21,3,0,0,3,0,10,27,5,0,0,18,2025-03-11 04:43:38
12815,2024,GRE.1,11431,193473,17,10,9,11,6,0,0,1,0,2,4,0,0,0,6,2025-03-11 04:43:39
12815,2024,GRE.1,6790,193905,19,10,24,17,2,0,0,1,0,5,14,0,0,0,14,2025-03-11 04:43:37
12815,2024,GRE.1,6790,194351,4,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:42
12815,2024,GRE.1,887,194553,10,5,0,0,1,0,0,0,0,4,4,4,0,0,6,2024-07-18 05:40:40
12815,2024,GRE.1,1010,195355,5,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,21970,195601,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:45
12815,2024,GRE.1,20043,195713,7,1,0,0,0,0,0,0,0,5,6,5,0,0,5,2024-07-18 05:40:41
12815,2024,GRE.1,6790,195717,5,1,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:42
12815,2024,GRE.1,6790,196064,7,4,0,0,0,0,0,0,0,1,1,1,0,0,7,2024-07-18 05:40:42
12815,2024,GRE.1,887,196736,8,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-18 05:40:40
12815,2024,GRE.1,11431,197506,19,11,16,19,2,0,0,0,0,2,12,0,0,0,8,2025-03-11 04:43:39
12815,2024,GRE.1,21970,198175,24,4,16,22,5,0,0,2,0,3,5,1,0,0,34,2025-03-11 04:43:39
12815,2024,GRE.1,1010,199061,11,2,11,2,2,1,0,0,0,1,1,1,0,0,16,2025-03-11 04:43:38
12815,2024,GRE.1,8354,199280,16,2,9,11,5,0,0,2,0,0,1,0,0,0,14,2025-03-11 04:43:36
12815,2024,GRE.1,20043,199280,6,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:41
12815,2024,GRE.1,443,200208,6,3,0,0,0,1,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:46
12815,2024,GRE.1,18814,200259,5,3,4,1,2,0,0,0,0,0,5,0,0,0,6,2025-03-11 04:43:37
12815,2024,GRE.1,443,200856,9,4,2,6,1,0,0,1,0,1,2,0,0,0,8,2025-03-11 04:43:39
12815,2024,GRE.1,6790,201798,19,0,26,8,6,1,0,0,0,5,15,3,0,0,20,2025-03-11 04:43:37
12815,2024,GRE.1,11553,201914,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:43
12815,2024,GRE.1,6790,202146,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:42
12815,2024,GRE.1,18814,202560,10,2,0,0,1,0,0,0,0,0,0,0,0,0,27,2024-07-18 05:40:42
12815,2024,GRE.1,887,202700,15,6,11,8,1,0,0,2,0,8,21,3,0,0,2,2025-03-11 04:43:36
12815,2024,GRE.1,20043,202704,9,0,15,8,2,0,0,0,0,4,11,1,0,0,11,2025-03-11 04:43:40
12815,2024,GRE.1,443,202707,18,13,13,10,2,0,0,0,0,8,21,2,0,0,5,2025-03-11 04:43:39
12815,2024,GRE.1,5276,202707,6,2,0,0,0,0,0,0,0,1,1,1,0,0,5,2024-07-18 05:40:45
12815,2024,GRE.1,1010,203323,7,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:43
12815,2024,GRE.1,887,203453,14,3,11,11,1,0,0,1,0,4,9,1,0,0,11,2025-03-11 04:43:36
12815,2024,GRE.1,21970,204670,23,2,37,22,6,0,0,4,0,5,18,2,0,0,33,2025-03-11 04:43:39
12815,2024,GRE.1,11431,204838,4,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2024-07-18 05:40:44
12815,2024,GRE.1,21970,205386,7,6,6,2,1,0,0,0,0,0,1,0,0,0,5,2025-03-11 04:43:39
12815,2024,GRE.1,11553,205522,8,6,0,0,3,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:43
12815,2024,GRE.1,5276,206245,19,1,22,26,4,1,0,0,0,0,2,0,0,0,23,2025-03-11 04:43:37
12815,2024,GRE.1,21970,206245,6,1,0,0,3,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:45
12815,2024,GRE.1,605,206396,7,5,7,1,1,0,0,2,0,1,4,1,0,0,1,2025-03-11 04:43:38
12815,2024,GRE.1,6790,206411,22,0,1,8,4,0,1,0,0,0,0,0,0,50,27,2025-03-11 04:43:37
12815,2024,GRE.1,11553,206411,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:43
12815,2024,GRE.1,5276,206543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,11553,206601,23,2,23,6,5,0,0,0,0,0,2,0,0,0,20,2025-03-11 04:43:36
12815,2024,GRE.1,8354,206925,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,887,207011,24,6,12,32,3,0,0,2,0,4,45,1,0,0,11,2025-03-11 04:43:36
12815,2024,GRE.1,11431,207037,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:44
12815,2024,GRE.1,21970,207179,3,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,605,207217,16,8,16,7,1,0,0,1,0,5,13,2,0,0,7,2025-02-08 05:50:57
12815,2024,GRE.1,11431,207279,6,0,0,0,1,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:44
12815,2024,GRE.1,20043,207279,5,0,3,15,0,0,0,1,0,2,10,1,0,0,5,2025-03-11 04:43:40
12815,2024,GRE.1,18814,207940,9,1,0,0,3,0,0,0,0,0,0,0,0,0,23,2024-07-18 05:40:42
12815,2024,GRE.1,8354,208802,6,1,0,0,2,0,0,0,0,1,1,1,0,0,7,2024-07-18 05:40:41
12815,2024,GRE.1,8354,210819,24,7,31,17,3,0,0,1,0,7,23,3,0,0,13,2025-03-11 04:43:36
12815,2024,GRE.1,1010,210822,2,0,5,4,1,1,0,0,0,0,2,0,0,0,4,2024-12-15 05:52:47
12815,2024,GRE.1,6790,211774,6,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2024-07-18 05:40:42
12815,2024,GRE.1,605,212258,7,0,9,6,1,0,0,0,0,0,4,0,0,0,6,2025-03-11 04:43:38
12815,2024,GRE.1,21970,212572,13,9,4,2,3,0,0,0,0,0,0,0,0,0,11,2025-03-11 04:43:39
12815,2024,GRE.1,887,212832,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:40
12815,2024,GRE.1,605,212928,2,0,0,0,0,0,0,0,0,0,1,0,0,7,2,2025-03-11 04:43:38
12815,2024,GRE.1,887,213392,19,13,13,16,6,0,0,3,0,4,13,1,0,0,5,2025-03-11 04:43:36
12815,2024,GRE.1,435,213924,9,2,0,0,5,1,0,0,0,4,5,4,0,0,9,2024-07-18 05:40:43
12815,2024,GRE.1,22325,214118,15,2,24,11,5,0,0,1,0,0,6,0,0,0,16,2025-03-11 04:43:36
12815,2024,GRE.1,435,214565,2,2,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,435,215319,21,3,20,30,3,0,0,5,0,13,46,6,0,0,11,2025-03-11 04:43:38
12815,2024,GRE.1,11431,215870,26,0,0,9,2,0,0,0,0,1,1,0,0,102,22,2025-03-11 04:43:39
12815,2024,GRE.1,20043,216128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,6790,216216,24,0,18,6,2,1,1,0,0,1,5,0,0,0,28,2025-03-11 04:43:37
12815,2024,GRE.1,605,216355,24,10,20,16,2,0,0,4,0,15,32,4,0,0,11,2025-03-11 04:43:38
12815,2024,GRE.1,22325,217684,13,5,5,4,1,0,0,0,0,1,4,0,0,0,15,2025-01-21 05:27:59
12815,2024,GRE.1,6790,218209,4,0,0,1,0,0,0,0,0,0,0,0,0,10,5,2025-03-11 04:43:37
12815,2024,GRE.1,18814,218209,8,0,0,0,1,0,0,0,0,0,0,0,0,0,26,2024-07-18 05:40:42
