seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13110,726768,1,44730138,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-20 05:51:39
13110,726768,2,44730145,94,1,153,3',0,0,Franklin Carabalí (El Nacional) is shown the yellow card for a bad foul.,Franklin Carabalí Yellow Card,882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255385.0,2025-02-20 05:51:39
13110,726768,3,44730423,94,1,2539,43',0,0,Dixon Arroyo (Barcelona de Guayaquil) is shown the yellow card for a bad foul.,Dixon Arroyo Yellow Card,2686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,144821.0,2025-02-20 05:51:39
13110,726768,4,44730584,81,1,2700,45'+1',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-20 05:51:39
13110,726768,5,44730632,82,2,2700,45',0,0,"Second Half begins El Nacional 0, Barcelona de Guayaquil 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-20 05:51:39
13110,726768,6,44730732,76,2,3189,54',0,0,"Substitution, El Nacional. Rommel Cabezas replaces Franklin Carabalí.",Rommel Cabezas Substitution,882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,314924.0,2025-02-22 05:52:22
13110,726768,6,44730732,76,2,3189,54',0,0,"Substitution, El Nacional. Rommel Cabezas replaces Franklin Carabalí.",Rommel Cabezas Substitution,882,0.0,0.0,0.0,0.0,0.0,0.0,2.0,255385.0,2025-02-22 05:52:22
13110,726768,7,44730733,76,2,3241,55',0,0,"Substitution, Barcelona de Guayaquil. Byron Castillo replaces Braian Oyola.",Byron Castillo Substitution,2686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,228491.0,2025-02-22 05:52:22
13110,726768,7,44730733,76,2,3241,55',0,0,"Substitution, Barcelona de Guayaquil. Byron Castillo replaces Braian Oyola.",Byron Castillo Substitution,2686,0.0,0.0,0.0,0.0,0.0,0.0,2.0,265784.0,2025-02-22 05:52:22
13110,726768,8,44730813,94,2,3667,62',0,0,Rommel Cabezas (El Nacional) is shown the yellow card for a bad foul.,Rommel Cabezas Yellow Card,882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,314924.0,2025-02-22 05:52:22
13110,726768,9,44730861,76,2,3908,66',0,0,"Substitution, El Nacional. Jonathan Borja replaces Jeison Chalá.",Jonathan Borja Substitution,882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34150.0,2025-02-22 05:52:22
13110,726768,9,44730861,76,2,3908,66',0,0,"Substitution, El Nacional. Jonathan Borja replaces Jeison Chalá.",Jonathan Borja Substitution,882,0.0,0.0,0.0,0.0,0.0,0.0,2.0,190615.0,2025-02-22 05:52:22
13110,726768,10,44730862,76,2,3922,66',0,0,"Substitution, El Nacional. Jhon Cifuente replaces José Cevallos.",Jhon Cifuente Substitution,882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,241243.0,2025-02-22 05:52:22
13110,726768,10,44730862,76,2,3922,66',0,0,"Substitution, El Nacional. Jhon Cifuente replaces José Cevallos.",Jhon Cifuente Substitution,882,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32687.0,2025-02-22 05:52:22
13110,726768,10,44730862,76,2,3922,66',0,0,"Substitution, El Nacional. Jhon Cifuente replaces José Cevallos.",Jhon Cifuente Substitution,882,0.0,0.0,0.0,0.0,0.0,0.0,2.0,203359.0,2025-02-22 05:52:22
13110,726768,11,44730879,76,2,4162,70',0,0,"Substitution, Barcelona de Guayaquil. Joaquín Valiente replaces Leonai.",Joaquín Valiente Substitution,2686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,359922.0,2025-02-22 05:52:22
13110,726768,11,44730879,76,2,4162,70',0,0,"Substitution, Barcelona de Guayaquil. Joaquín Valiente replaces Leonai.",Joaquín Valiente Substitution,2686,0.0,0.0,0.0,0.0,0.0,0.0,2.0,302625.0,2025-02-22 05:52:22
13110,726768,12,44730913,94,2,4497,75',0,0,José Flor (El Nacional) is shown the yellow card for a bad foul.,José Flor Yellow Card,882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,228489.0,2025-02-22 05:52:22
13110,726768,13,44730930,76,2,4650,78',0,0,"Substitution, El Nacional. Charles Vélez replaces Ángel Ledesma.",Charles Vélez Substitution,882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145626.0,2025-02-22 05:52:22
13110,726768,13,44730930,76,2,4650,78',0,0,"Substitution, El Nacional. Charles Vélez replaces Ángel Ledesma.",Charles Vélez Substitution,882,0.0,0.0,0.0,0.0,0.0,0.0,2.0,144900.0,2025-02-22 05:52:22
13110,726768,14,44730929,76,2,4652,78',0,0,"Substitution, El Nacional. Darío Pazmiño replaces Marcos Olmedo.",Darío Pazmiño Substitution,882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,302189.0,2025-02-22 05:52:22
13110,726768,14,44730929,76,2,4652,78',0,0,"Substitution, El Nacional. Darío Pazmiño replaces Marcos Olmedo.",Darío Pazmiño Substitution,882,0.0,0.0,0.0,0.0,0.0,0.0,2.0,302170.0,2025-02-22 05:52:22
13110,726768,15,44730940,97,2,4675,78',1,0,"Own Goal by Charles Vélez, El Nacional. El Nacional 0, Barcelona de Guayaquil 1.",Charles Vélez Own Goal,2686,0.0,0.0,0.152,0.578,0.0,0.53,1.0,145626.0,2025-02-22 05:52:22
13110,726768,16,44731001,76,2,5160,86',0,0,"Substitution, Barcelona de Guayaquil. Gabriel Cortéz replaces Janner Corozo.",Gabriel Cortez Substitution,2686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159158.0,2025-02-22 05:52:22
13110,726768,16,44731001,76,2,5160,86',0,0,"Substitution, Barcelona de Guayaquil. Gabriel Cortéz replaces Janner Corozo.",Gabriel Cortez Substitution,2686,0.0,0.0,0.0,0.0,0.0,0.0,2.0,251981.0,2025-02-22 05:52:22
13110,726768,17,44731002,76,2,5166,87',0,0,"Substitution, Barcelona de Guayaquil. Cristhian Solano replaces Octavio Rivero.",Cristhian Solano Substitution,2686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,317616.0,2025-02-22 05:52:22
13110,726768,17,44731002,76,2,5166,87',0,0,"Substitution, Barcelona de Guayaquil. Cristhian Solano replaces Octavio Rivero.",Cristhian Solano Substitution,2686,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180048.0,2025-02-22 05:52:22
13110,726768,18,44731053,94,2,5361,90',0,0,Mario Pineida (Barcelona de Guayaquil) is shown the yellow card.,Mario Pineida Yellow Card,2686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,144862.0,2025-02-20 05:51:39
13110,726768,19,44731084,83,2,5400,90'+4',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-20 05:51:39
13110,726769,1,44725508,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-19 05:51:53
13110,726769,2,44725514,70,1,104,2',1,0,"Goal! Deportes Iquique 0, Independiente Santa Fe 1. Hugo Rodallega (Independiente Santa Fe) right footed shot from the centre of the box to the bottom right corner. Assisted by Santiago Mosquera with a cross.",Hugo Rodallega Goal,5488,0.0,0.0,0.146,0.499,0.0,0.534,1.0,131212.0,2025-02-21 05:56:58
13110,726769,2,44725514,70,1,104,2',1,0,"Goal! Deportes Iquique 0, Independiente Santa Fe 1. Hugo Rodallega (Independiente Santa Fe) right footed shot from the centre of the box to the bottom right corner. Assisted by Santiago Mosquera with a cross.",Hugo Rodallega Goal,5488,0.0,0.0,0.146,0.499,0.0,0.534,2.0,235146.0,2025-02-21 05:56:58
13110,726769,3,44725585,94,1,966,17',0,0,Kevin Cuesta (Independiente Santa Fe) is shown the yellow card for hand ball.,Kevin Andres Cuesta Rodriguez Ye,5488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,307804.0,2025-02-19 05:51:53
13110,726769,4,44725619,94,1,1266,22',0,0,Jeison Angulo (Independiente Santa Fe) is shown the yellow card for a bad foul.,Jeison Angulo Yellow Card,5488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,201861.0,2025-02-19 05:51:53
13110,726769,5,44725690,137,1,2048,35',1,0,"Goal! Deportes Iquique 1, Independiente Santa Fe 1. Edson Puch (Deportes Iquique) header from the left side of the six yard box to the bottom left corner. Assisted by César González with a cross.",Edson Puch Goal - Header,10142,0.0,0.0,0.104,0.447,0.0,0.476,1.0,70398.0,2025-02-19 05:51:53
13110,726769,5,44725690,137,1,2048,35',1,0,"Goal! Deportes Iquique 1, Independiente Santa Fe 1. Edson Puch (Deportes Iquique) header from the left side of the six yard box to the bottom left corner. Assisted by César González with a cross.",Edson Puch Goal - Header,10142,0.0,0.0,0.104,0.447,0.0,0.476,2.0,213456.0,2025-02-19 05:51:53
13110,726769,6,44725821,81,1,2700,45'+6',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-19 05:51:53
13110,726769,8,44725823,82,2,2700,45',0,0,"Second Half begins Deportes Iquique 1, Independiente Santa Fe 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-19 05:51:53
13110,726769,7,44725822,76,2,2700,45',0,0,"Substitution, Independiente Santa Fe. Christian Mafla replaces Jeison Angulo.",Christian Mafla Substitution,5488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195727.0,2025-02-19 05:51:53
13110,726769,7,44725822,76,2,2700,45',0,0,"Substitution, Independiente Santa Fe. Christian Mafla replaces Jeison Angulo.",Christian Mafla Substitution,5488,0.0,0.0,0.0,0.0,0.0,0.0,2.0,201861.0,2025-02-19 05:51:53
13110,726769,9,44725893,94,2,3678,62',0,0,César Fuentes (Deportes Iquique) is shown the yellow card for a bad foul.,Cesar Fuentes Yellow Card,10142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153905.0,2025-02-19 05:51:53
13110,726769,10,44725913,76,2,4148,70',0,0,"Substitution, Independiente Santa Fe. Edwar López replaces Santiago Mosquera.",Edwar López Substitution,5488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,270219.0,2025-02-19 05:51:53
13110,726769,10,44725913,76,2,4148,70',0,0,"Substitution, Independiente Santa Fe. Edwar López replaces Santiago Mosquera.",Edwar López Substitution,5488,0.0,0.0,0.0,0.0,0.0,0.0,2.0,235146.0,2025-02-19 05:51:53
13110,726769,11,44725914,98,2,4189,70',1,0,"Goal! Deportes Iquique 2, Independiente Santa Fe 1. Edson Puch (Deportes Iquique) converts the penalty with a right footed shot to the bottom right corner.",Edson Puch Penalty - Scored,10142,0.0,0.0,0.23,0.5,0.0,0.534,1.0,70398.0,2025-02-19 05:51:53
13110,726769,12,44725943,76,2,4670,78',0,0,"Substitution, Independiente Santa Fe. Lucas Ríos replaces Omar Fernández.",Lucas Ríos Substitution,5488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285041.0,2025-02-19 05:51:53
13110,726769,12,44725943,76,2,4670,78',0,0,"Substitution, Independiente Santa Fe. Lucas Ríos replaces Omar Fernández.",Lucas Ríos Substitution,5488,0.0,0.0,0.0,0.0,0.0,0.0,2.0,192813.0,2025-02-19 05:51:53
13110,726769,13,44725944,76,2,4702,79',0,0,"Substitution, Independiente Santa Fe. Ángelo Rodríguez replaces Hugo Rodallega.",Angelo Rodríguez Substitution,5488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,407893.0,2025-02-19 05:51:53
13110,726769,13,44725944,76,2,4702,79',0,0,"Substitution, Independiente Santa Fe. Ángelo Rodríguez replaces Hugo Rodallega.",Angelo Rodríguez Substitution,5488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,197576.0,2025-02-19 05:51:53
13110,726769,13,44725944,76,2,4702,79',0,0,"Substitution, Independiente Santa Fe. Ángelo Rodríguez replaces Hugo Rodallega.",Angelo Rodríguez Substitution,5488,0.0,0.0,0.0,0.0,0.0,0.0,2.0,131212.0,2025-02-19 05:51:53
13110,726769,14,44725957,94,2,4850,81',0,0,César González (Deportes Iquique) is shown the yellow card for a bad foul.,Gael Adonian Yellow Card,10142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,213456.0,2025-02-19 05:51:53
13110,726769,15,44725989,76,2,5196,87',0,0,"Substitution, Deportes Iquique. Bryan Soto replaces Diego Fernández.",Bryan Soto Substitution,10142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,289078.0,2025-02-19 05:51:53
13110,726769,15,44725989,76,2,5196,87',0,0,"Substitution, Deportes Iquique. Bryan Soto replaces Diego Fernández.",Bryan Soto Substitution,10142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,73162.0,2025-02-19 05:51:53
13110,726769,15,44725989,76,2,5196,87',0,0,"Substitution, Deportes Iquique. Bryan Soto replaces Diego Fernández.",Bryan Soto Substitution,10142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,413415.0,2025-02-19 05:51:53
13110,726769,15,44725989,76,2,5196,87',0,0,"Substitution, Deportes Iquique. Bryan Soto replaces Diego Fernández.",Bryan Soto Substitution,10142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400391.0,2025-02-19 05:51:53
13110,726769,15,44725989,76,2,5196,87',0,0,"Substitution, Deportes Iquique. Bryan Soto replaces Diego Fernández.",Bryan Soto Substitution,10142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,386237.0,2025-02-19 05:51:53
13110,726769,16,44725990,76,2,5201,87',0,0,"Substitution, Deportes Iquique. Misael Dávila replaces Enzo Hoyos.",Misael Dávila Substitution,10142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,131385.0,2025-02-19 05:51:53
13110,726769,16,44725990,76,2,5201,87',0,0,"Substitution, Deportes Iquique. Misael Dávila replaces Enzo Hoyos.",Misael Dávila Substitution,10142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,287501.0,2025-02-19 05:51:53
13110,726769,19,44726041,83,2,5400,90'+8',0,0,"Second Half ends, Deportes Iquique 2, Independiente Santa Fe 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-19 05:51:53
13110,726769,17,44726010,76,2,5400,90'+1',0,0,"Substitution, Independiente Santa Fe. Yeicar Perlaza replaces Alexis Zapata.",Yaicar Perlaza Substitution,5488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,315577.0,2025-02-19 05:51:53
13110,726769,18,44726011,76,2,5400,90'+1',0,0,"Substitution, Deportes Iquique. Álvaro Ramos replaces Edson Puch.",Álvaro Ramos Substitution,10142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,135162.0,2025-02-19 05:51:53
13110,726769,18,44726011,76,2,5400,90'+1',0,0,"Substitution, Deportes Iquique. Álvaro Ramos replaces Edson Puch.",Álvaro Ramos Substitution,10142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70398.0,2025-02-19 05:51:53
13110,726769,17,44726010,76,2,5400,90'+1',0,0,"Substitution, Independiente Santa Fe. Yeicar Perlaza replaces Alexis Zapata.",Yaicar Perlaza Substitution,5488,0.0,0.0,0.0,0.0,0.0,0.0,2.0,186383.0,2025-02-19 05:51:53
13110,726770,1,44728975,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-20 05:51:39
13110,726770,2,44729125,94,1,1159,20',0,0,Gonzalo Sosa (Ñublense) is shown the yellow card for a bad foul.,Gonzalo Sosa Yellow Card,7427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,166678.0,2025-02-20 05:51:39
13110,726770,3,44729150,94,1,1383,24',0,0,Fredy Martínez (Boston River) is shown the yellow card for a bad foul.,Fredy Martínez Yellow Card,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,380666.0,2025-02-20 05:51:39
13110,726770,4,44729342,94,1,2530,43',0,0,Martín González (Boston River) is shown the yellow card for a bad foul.,Martin González Yellow Card,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71270.0,2025-02-20 05:51:39
13110,726770,4,44729342,94,1,2530,43',0,0,Martín González (Boston River) is shown the yellow card for a bad foul.,Martin González Yellow Card,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,386034.0,2025-02-20 05:51:39
13110,726770,4,44729342,94,1,2530,43',0,0,Martín González (Boston River) is shown the yellow card for a bad foul.,Martin González Yellow Card,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,383112.0,2025-02-20 05:51:39
13110,726770,4,44729342,94,1,2530,43',0,0,Martín González (Boston River) is shown the yellow card for a bad foul.,Martin González Yellow Card,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,375459.0,2025-02-20 05:51:39
13110,726770,4,44729342,94,1,2530,43',0,0,Martín González (Boston River) is shown the yellow card for a bad foul.,Martin González Yellow Card,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,336487.0,2025-02-20 05:51:39
13110,726770,5,44729375,81,1,2700,45'+3',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-20 05:51:39
13110,726770,6,44729498,82,2,2700,45',0,0,"Second Half begins Boston River 0, Ñublense 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-20 05:51:39
13110,726770,7,44729654,76,2,3655,61',0,0,"Substitution, Ñublense. Bayron Oyarzo replaces Iván Rozas.",Bayron Oyarzo Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,206812.0,2025-02-20 05:51:39
13110,726770,7,44729654,76,2,3655,61',0,0,"Substitution, Ñublense. Bayron Oyarzo replaces Iván Rozas.",Bayron Oyarzo Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,248744.0,2025-02-20 05:51:39
13110,726770,8,44729655,76,2,3656,61',0,0,"Substitution, Ñublense. Esteban Valencia replaces Federico Mateos.",Esteban Valencia Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,272785.0,2025-02-20 05:51:39
13110,726770,8,44729655,76,2,3656,61',0,0,"Substitution, Ñublense. Esteban Valencia replaces Federico Mateos.",Esteban Valencia Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,275073.0,2025-02-20 05:51:39
13110,726770,9,44729697,76,2,4075,68',0,0,"Substitution, Boston River. Agustín Amado replaces Baltasar Barcia.",Agustín Amado Substitution,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,321127.0,2025-02-20 05:51:39
13110,726770,9,44729697,76,2,4075,68',0,0,"Substitution, Boston River. Agustín Amado replaces Baltasar Barcia.",Agustín Amado Substitution,9999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,318105.0,2025-02-20 05:51:39
13110,726770,10,44729698,76,2,4077,68',0,0,"Substitution, Boston River. Augustín Anello replaces Guillermo López.",Augustin Anello Substitution,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,364774.0,2025-02-20 05:51:39
13110,726770,10,44729698,76,2,4077,68',0,0,"Substitution, Boston River. Augustín Anello replaces Guillermo López.",Augustin Anello Substitution,9999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,171412.0,2025-02-20 05:51:39
13110,726770,11,44729737,76,2,4508,76',0,0,"Substitution, Ñublense. Pedro Sánchez replaces Patricio Rubio.",Pedro Sánchez Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,239060.0,2025-02-20 05:51:39
13110,726770,11,44729737,76,2,4508,76',0,0,"Substitution, Ñublense. Pedro Sánchez replaces Patricio Rubio.",Pedro Sánchez Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,103198.0,2025-02-20 05:51:39
13110,726770,12,44729738,98,2,4565,77',1,0,"Goal! Boston River 1, Ñublense 0. Juan Gutiérrez (Boston River) converts the penalty with a right footed shot to the bottom right corner.",Juan Gutiérrez Penalty - Scored,9999,0.0,0.0,0.23,0.5,0.0,0.525,1.0,68547.0,2025-02-20 05:51:39
13110,726770,12,44729738,98,2,4565,77',1,0,"Goal! Boston River 1, Ñublense 0. Juan Gutiérrez (Boston River) converts the penalty with a right footed shot to the bottom right corner.",Juan Gutiérrez Penalty - Scored,9999,0.0,0.0,0.23,0.5,0.0,0.525,1.0,348507.0,2025-02-20 05:51:39
13110,726770,12,44729738,98,2,4565,77',1,0,"Goal! Boston River 1, Ñublense 0. Juan Gutiérrez (Boston River) converts the penalty with a right footed shot to the bottom right corner.",Juan Gutiérrez Penalty - Scored,9999,0.0,0.0,0.23,0.5,0.0,0.525,1.0,347358.0,2025-02-20 05:51:39
13110,726770,12,44729738,98,2,4565,77',1,0,"Goal! Boston River 1, Ñublense 0. Juan Gutiérrez (Boston River) converts the penalty with a right footed shot to the bottom right corner.",Juan Gutiérrez Penalty - Scored,9999,0.0,0.0,0.23,0.5,0.0,0.525,1.0,284845.0,2025-02-20 05:51:39
13110,726770,13,44729769,76,2,4760,80',0,0,"Substitution, Boston River. Nicolás Campos replaces Valentín Adamo because of an injury.",Nicolás Campos Substitution,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400419.0,2025-02-20 05:51:39
13110,726770,13,44729769,76,2,4760,80',0,0,"Substitution, Boston River. Nicolás Campos replaces Valentín Adamo because of an injury.",Nicolás Campos Substitution,9999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,309512.0,2025-02-20 05:51:39
13110,726770,14,44729826,94,2,5150,86',0,0,Agustín Amado (Boston River) is shown the yellow card for a bad foul.,Agustín Amado Yellow Card,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,321127.0,2025-02-20 05:51:39
13110,726770,15,44729854,76,2,5203,87',0,0,"Substitution, Ñublense. Matías Plaza replaces Martín Rodríguez.",Matías Plaza Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,312417.0,2025-02-20 05:51:39
13110,726770,15,44729854,76,2,5203,87',0,0,"Substitution, Ñublense. Matías Plaza replaces Martín Rodríguez.",Matías Plaza Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,404870.0,2025-02-20 05:51:39
13110,726770,15,44729854,76,2,5203,87',0,0,"Substitution, Ñublense. Matías Plaza replaces Martín Rodríguez.",Matías Plaza Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,292174.0,2025-02-20 05:51:39
13110,726770,15,44729854,76,2,5203,87',0,0,"Substitution, Ñublense. Matías Plaza replaces Martín Rodríguez.",Matías Plaza Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,270856.0,2025-02-20 05:51:39
13110,726770,15,44729854,76,2,5203,87',0,0,"Substitution, Ñublense. Matías Plaza replaces Martín Rodríguez.",Matías Plaza Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,166602.0,2025-02-20 05:51:39
13110,726770,15,44729854,76,2,5203,87',0,0,"Substitution, Ñublense. Matías Plaza replaces Martín Rodríguez.",Matías Plaza Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,160974.0,2025-02-20 05:51:39
13110,726770,16,44729855,76,2,5205,87',0,0,"Substitution, Ñublense. Gabriel Graciani replaces Rodrigo González.",Gabriel Graciani Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,149819.0,2025-02-20 05:51:39
13110,726770,16,44729855,76,2,5205,87',0,0,"Substitution, Ñublense. Gabriel Graciani replaces Rodrigo González.",Gabriel Graciani Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,383023.0,2025-02-20 05:51:39
13110,726770,16,44729855,76,2,5205,87',0,0,"Substitution, Ñublense. Gabriel Graciani replaces Rodrigo González.",Gabriel Graciani Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,317215.0,2025-02-20 05:51:39
13110,726770,16,44729855,76,2,5205,87',0,0,"Substitution, Ñublense. Gabriel Graciani replaces Rodrigo González.",Gabriel Graciani Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,316071.0,2025-02-20 05:51:39
13110,726770,16,44729855,76,2,5205,87',0,0,"Substitution, Ñublense. Gabriel Graciani replaces Rodrigo González.",Gabriel Graciani Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,273948.0,2025-02-20 05:51:39
13110,726770,16,44729855,76,2,5205,87',0,0,"Substitution, Ñublense. Gabriel Graciani replaces Rodrigo González.",Gabriel Graciani Substitution,7427,0.0,0.0,0.0,0.0,0.0,0.0,2.0,195912.0,2025-02-20 05:51:39
13110,726770,19,44729961,83,2,5400,90'+8',0,0,"Second Half ends, Boston River 1, Ñublense 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-20 05:51:39
13110,726770,18,44729896,76,2,5400,90'+1',0,0,"Substitution, Boston River. Jairo O'Neil replaces Fredy Martínez.",Jairo O'Neil Substitution,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,317395.0,2025-02-23 05:53:34
13110,726770,17,44729897,76,2,5400,90'+1',0,0,"Substitution, Boston River. Federico Dafonte replaces Felipe Chiappini.",Federico Dafonte Substitution,9999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400423.0,2025-02-23 05:53:34
13110,726770,18,44729896,76,2,5400,90'+1',0,0,"Substitution, Boston River. Jairo O'Neil replaces Fredy Martínez.",Jairo O'Neil Substitution,9999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,380666.0,2025-02-23 05:53:34
13110,726770,17,44729897,76,2,5400,90'+1',0,0,"Substitution, Boston River. Federico Dafonte replaces Felipe Chiappini.",Federico Dafonte Substitution,9999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,358761.0,2025-02-23 05:53:34
13110,726771,1,44726072,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-19 05:51:53
13110,726771,2,44726077,94,1,20,1',0,0,Erick Noriega (Alianza Lima) is shown the yellow card for a bad foul.,Erick Noriega Yellow Card,2680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,303030.0,2025-02-19 05:51:53
13110,726771,3,44726115,70,1,231,4',1,0,"Goal! Alianza Lima 1, Boca Juniors 0. Pablo Ceppelini (Alianza Lima) left footed shot from very close range to the bottom right corner.",Pablo Cepellini Goal,2680,0.0,0.0,0.064,0.482,0.0,0.532,1.0,132344.0,2025-02-19 05:51:53
13110,726771,4,44726200,94,1,1019,17',0,0,Miguel Trauco (Alianza Lima) is shown the yellow card for a bad foul.,Miguel Trauco Yellow Card,2680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,156342.0,2025-02-19 05:51:53
13110,726771,5,44726201,76,1,1084,19',0,0,"Substitution, Alianza Lima. Alan Cantero replaces Kevin Quevedo because of an injury.",Alan Cantero Substitution,2680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,309130.0,2025-02-19 05:51:53
13110,726771,5,44726201,76,1,1084,19',0,0,"Substitution, Alianza Lima. Alan Cantero replaces Kevin Quevedo because of an injury.",Alan Cantero Substitution,2680,0.0,0.0,0.0,0.0,0.0,0.0,2.0,240043.0,2025-02-19 05:51:53
13110,726771,6,44726287,94,1,1909,32',0,0,Williams Alarcón (Boca Juniors) is shown the yellow card for a bad foul.,William Alarcón Yellow Card,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,274298.0,2025-02-19 05:51:53
13110,726771,7,44726296,94,1,2002,34',0,0,Miguel Merentiel (Boca Juniors) is shown the yellow card.,Miguel Merentiel Yellow Card,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,260812.0,2025-02-19 05:51:53
13110,726771,8,44726399,81,1,2700,45'+4',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-19 05:51:53
13110,726771,11,44726412,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-19 05:51:53
