seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13753,758978,1,46099789,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758978,2,46099801,70,1,311,6',1,0,"Goal! Juventus Femminile 0, Benfica Women 1. Lúcia Alves (Benfica Women) right footed shot from the centre of the box to the high centre of the goal. Assisted by Nycole Raysla.",Lúcia Alves Goal,20830,0.0,0.0,0.186,0.447,0.0,0.486,1.0,320144.0,2025-10-08 05:25:51
13753,758978,2,46099801,70,1,311,6',1,0,"Goal! Juventus Femminile 0, Benfica Women 1. Lúcia Alves (Benfica Women) right footed shot from the centre of the box to the high centre of the goal. Assisted by Nycole Raysla.",Lúcia Alves Goal,20830,0.0,0.0,0.186,0.447,0.0,0.486,2.0,310890.0,2025-10-08 05:25:51
13753,758978,3,46099838,137,1,1273,22',1,0,"Goal! Juventus Femminile 1, Benfica Women 1. Cecilia Salvai (Juventus Femminile) header from the centre of the box to the bottom left corner. Assisted by Barbara Bonansea following a set piece situation.",Cecilia Salvai Goal - Header,20092,0.0,0.0,0.164,0.468,0.0,0.458,1.0,255471.0,2025-10-09 05:26:20
13753,758978,3,46099838,137,1,1273,22',1,0,"Goal! Juventus Femminile 1, Benfica Women 1. Cecilia Salvai (Juventus Femminile) header from the centre of the box to the bottom left corner. Assisted by Barbara Bonansea following a set piece situation.",Cecilia Salvai Goal - Header,20092,0.0,0.0,0.164,0.468,0.0,0.458,2.0,255454.0,2025-10-09 05:26:20
13753,758978,4,46099902,81,1,2700,45'+3',0,0,"First Half ends, Juventus Femminile 1, Benfica Women 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758978,6,46099904,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758978,5,46099903,76,2,2700,45',0,0,"Substitution, Benfica Women. Christy Ucheibe replaces Chandra Davidson.",Christy Ucheibe Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,328066.0,2025-10-08 05:25:51
13753,758978,5,46099903,76,2,2700,45',0,0,"Substitution, Benfica Women. Christy Ucheibe replaces Chandra Davidson.",Christy Ucheibe Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,370132.0,2025-10-08 05:25:51
13753,758978,7,46099914,94,2,2921,49',0,0,Marit Lund (Benfica Women) is shown the yellow card for a bad foul.,Marit Bratberg Lund Yellow Card,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,280989.0,2025-10-08 05:25:51
13753,758978,8,46099927,94,2,3385,57',0,0,Lúcia Alves (Benfica Women) is shown the yellow card.,Lúcia Alves Yellow Card,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,320144.0,2025-10-08 05:25:51
13753,758978,9,46100101,76,2,3708,62',0,0,"Substitution, Juventus Femminile. Chiara Beccari replaces Amalie Vangsgaard.",Chiara Beccari Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,328103.0,2025-10-08 05:25:51
13753,758978,9,46100101,76,2,3708,62',0,0,"Substitution, Juventus Femminile. Chiara Beccari replaces Amalie Vangsgaard.",Chiara Beccari Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,2.0,295658.0,2025-10-08 05:25:51
13753,758978,10,46100102,76,2,3730,63',0,0,"Substitution, Benfica Women. Cristina Martín-Prieto replaces Nycole Raysla.",Cristina Martín-Prieto Substitut,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,335777.0,2025-10-08 05:25:51
13753,758978,10,46100102,76,2,3730,63',0,0,"Substitution, Benfica Women. Cristina Martín-Prieto replaces Nycole Raysla.",Cristina Martín-Prieto Substitut,20830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310890.0,2025-10-08 05:25:51
13753,758978,11,46100105,76,2,3742,63',0,0,"Substitution, Benfica Women. Carissa Boeckmann replaces Beatriz Cameirão.",Carissa Boeckman Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,401391.0,2025-10-08 05:25:51
13753,758978,11,46100105,76,2,3742,63',0,0,"Substitution, Benfica Women. Carissa Boeckmann replaces Beatriz Cameirão.",Carissa Boeckman Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,320147.0,2025-10-08 05:25:51
13753,758978,12,46100123,76,2,4087,69',0,0,"Substitution, Juventus Femminile. Eva Schatzer replaces Lia Wälti.",Eva Schatzer Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,355108.0,2025-10-08 05:25:51
13753,758978,12,46100123,76,2,4087,69',0,0,"Substitution, Juventus Femminile. Eva Schatzer replaces Lia Wälti.",Eva Schatzer Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,2.0,220015.0,2025-10-08 05:25:51
13753,758978,13,46100124,76,2,4092,69',0,0,"Substitution, Juventus Femminile. Abi Brighton replaces Emma Stølen Godø.",Abi Brighton Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,308186.0,2025-10-08 05:25:51
13753,758978,13,46100124,76,2,4092,69',0,0,"Substitution, Juventus Femminile. Abi Brighton replaces Emma Stølen Godø.",Abi Brighton Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,2.0,352017.0,2025-10-08 05:25:51
13753,758978,14,46100137,94,2,4432,74',0,0,Caroline Møller (Benfica Women) is shown the yellow card for a bad foul.,Caroline Moller Yellow Card,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,264720.0,2025-10-08 05:25:51
13753,758978,15,46100152,76,2,4636,78',0,0,"Substitution, Benfica Women. Diana Silva replaces Lúcia Alves because of an injury.",Diana Silva Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,259779.0,2025-10-08 05:25:51
13753,758978,15,46100152,76,2,4636,78',0,0,"Substitution, Benfica Women. Diana Silva replaces Lúcia Alves because of an injury.",Diana Silva Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,320144.0,2025-10-08 05:25:51
13753,758978,16,46100153,76,2,4662,78',0,0,"Substitution, Benfica Women. Carolina Tristão replaces Caroline Møller.",Carolina Tristão Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,411898.0,2025-10-08 05:25:51
13753,758978,16,46100153,76,2,4662,78',0,0,"Substitution, Benfica Women. Carolina Tristão replaces Caroline Møller.",Carolina Tristão Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,264720.0,2025-10-08 05:25:51
13753,758978,17,46100158,76,2,4818,81',0,0,"Substitution, Juventus Femminile. Michela Cambiaghi replaces Cristiana Girelli.",Michela Cambiaghi Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,375091.0,2025-10-08 05:25:51
13753,758978,17,46100158,76,2,4818,81',0,0,"Substitution, Juventus Femminile. Michela Cambiaghi replaces Cristiana Girelli.",Michela Cambiaghi Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,2.0,255464.0,2025-10-08 05:25:51
13753,758978,18,46100159,76,2,4820,81',0,0,"Substitution, Juventus Femminile. Paulina Krumbiegel replaces Tatiana Pinto.",Paulina Krumbiegel Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,309073.0,2025-10-08 05:25:51
13753,758978,18,46100159,76,2,4820,81',0,0,"Substitution, Juventus Femminile. Paulina Krumbiegel replaces Tatiana Pinto.",Paulina Krumbiegel Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,2.0,259762.0,2025-10-08 05:25:51
13753,758978,19,46100165,94,2,4936,83',0,0,Catarina Amado (Benfica Women) is shown the yellow card for a bad foul.,Catarina Amado Yellow Card,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,320146.0,2025-10-08 05:25:51
13753,758978,20,46100174,173,2,5134,86',1,0,"Goal! Juventus Femminile 2, Benfica Women 1. Cecilia Salvai (Juventus Femminile) right footed shot from the centre of the box to the centre of the goal following a corner.",Cecilia Salvai Goal - Volley,20092,0.0,0.0,0.152,0.54,0.0,0.525,1.0,255471.0,2025-10-09 05:26:20
13753,758978,22,46100204,83,2,5400,90'+6',0,0,"Second Half ends, Juventus Femminile 2, Benfica Women 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758978,21,46100188,94,2,5400,90'+1',0,0,Diana Gomes (Benfica Women) is shown the yellow card for a bad foul.,Diana Gomes Yellow Card,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,259954.0,2025-10-08 05:25:51
13753,758979,1,46100227,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758979,2,46100246,70,1,167,3',1,0,"Goal! Paris FC Féminines 1, Oud-Heverlee Leuven Ladies 0. Daphné Corboz (Paris FC Féminines) left footed shot from the centre of the box to the bottom left corner. Assisted by Clara Mateo.",Daphne Corboz Goal,21640,0.0,0.0,0.254,0.468,0.0,0.459,1.0,270055.0,2025-10-08 05:25:51
13753,758979,2,46100246,70,1,167,3',1,0,"Goal! Paris FC Féminines 1, Oud-Heverlee Leuven Ladies 0. Daphné Corboz (Paris FC Féminines) left footed shot from the centre of the box to the bottom left corner. Assisted by Clara Mateo.",Daphne Corboz Goal,21640,0.0,0.0,0.254,0.468,0.0,0.459,2.0,279182.0,2025-10-08 05:25:51
13753,758979,3,46100446,70,1,1359,23',1,0,"Goal! Paris FC Féminines 2, Oud-Heverlee Leuven Ladies 0. Clara Mateo (Paris FC Féminines) right footed shot from the centre of the box to the bottom left corner. Assisted by Océane Picard.",Clara Mateo Goal,21640,0.0,0.0,0.286,0.534,0.0,0.466,1.0,279182.0,2025-10-08 05:25:51
13753,758979,3,46100446,70,1,1359,23',1,0,"Goal! Paris FC Féminines 2, Oud-Heverlee Leuven Ladies 0. Clara Mateo (Paris FC Féminines) right footed shot from the centre of the box to the bottom left corner. Assisted by Océane Picard.",Clara Mateo Goal,21640,0.0,0.0,0.286,0.534,0.0,0.466,2.0,365583.0,2025-10-08 05:25:51
13753,758979,4,46100713,81,1,2700,45'+6',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758979,7,46100946,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758979,6,46100945,76,2,2700,45',0,0,"Substitution, Oud-Heverlee Leuven Ladies. Kadhiya De Ceuster replaces Jada Conijnenberg.",Kadhiya De Ceuster Substitution,131423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,411149.0,2025-10-08 05:25:51
13753,758979,5,46100925,76,2,2700,45',0,0,"Substitution, Paris FC Féminines. Anaële Le Moguédec replaces Kenza Roche-Dufour because of an injury.",Anaële Le Moguédec Substitution,21640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365611.0,2025-10-08 05:25:51
13753,758979,5,46100925,76,2,2700,45',0,0,"Substitution, Paris FC Féminines. Anaële Le Moguédec replaces Kenza Roche-Dufour because of an injury.",Anaële Le Moguédec Substitution,21640,0.0,0.0,0.0,0.0,0.0,0.0,2.0,384104.0,2025-10-08 05:25:51
13753,758979,6,46100945,76,2,2700,45',0,0,"Substitution, Oud-Heverlee Leuven Ladies. Kadhiya De Ceuster replaces Jada Conijnenberg.",Kadhiya De Ceuster Substitution,131423,0.0,0.0,0.0,0.0,0.0,0.0,2.0,325985.0,2025-10-08 05:25:51
13753,758979,8,46100965,70,2,2795,47',1,0,"Goal! Paris FC Féminines 2, Oud-Heverlee Leuven Ladies 1. Kim Everaerts (Oud-Heverlee Leuven Ladies) right footed shot from the centre of the box to the bottom left corner. Assisted by Kadhiya De Ceuster.",Kim Everaerts Goal,131423,0.0,0.0,0.188,0.472,0.0,0.461,1.0,324769.0,2025-10-09 05:26:20
13753,758979,8,46100965,70,2,2795,47',1,0,"Goal! Paris FC Féminines 2, Oud-Heverlee Leuven Ladies 1. Kim Everaerts (Oud-Heverlee Leuven Ladies) right footed shot from the centre of the box to the bottom left corner. Assisted by Kadhiya De Ceuster.",Kim Everaerts Goal,131423,0.0,0.0,0.188,0.472,0.0,0.461,2.0,411149.0,2025-10-09 05:26:20
13753,758979,9,46101123,70,2,3713,62',1,0,"Goal! Paris FC Féminines 2, Oud-Heverlee Leuven Ladies 2. Sára Pusztai (Oud-Heverlee Leuven Ladies) right footed shot from the left side of the box to the top right corner. Assisted by Aurélie Reynders.",Sára Pusztai Goal,131423,0.0,0.0,0.138,0.334,0.0,0.534,1.0,339739.0,2025-10-08 05:25:51
13753,758979,9,46101123,70,2,3713,62',1,0,"Goal! Paris FC Féminines 2, Oud-Heverlee Leuven Ladies 2. Sára Pusztai (Oud-Heverlee Leuven Ladies) right footed shot from the left side of the box to the top right corner. Assisted by Aurélie Reynders.",Sára Pusztai Goal,131423,0.0,0.0,0.138,0.334,0.0,0.534,2.0,411132.0,2025-10-08 05:25:51
13753,758979,10,46101157,76,2,3938,66',0,0,"Substitution, Paris FC Féminines. Teninsoun Sissoko replaces Deja Davis.",Teninsoun Sissoko Substitution,21640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365593.0,2025-10-08 05:25:51
13753,758979,10,46101157,76,2,3938,66',0,0,"Substitution, Paris FC Féminines. Teninsoun Sissoko replaces Deja Davis.",Teninsoun Sissoko Substitution,21640,0.0,0.0,0.0,0.0,0.0,0.0,2.0,347111.0,2025-10-08 05:25:51
13753,758979,11,46101171,76,2,3952,66',0,0,"Substitution, Paris FC Féminines. Maëlle Garbino replaces Océane Picard.",Maëlle Garbino Substitution,21640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,347142.0,2025-10-08 05:25:51
13753,758979,11,46101171,76,2,3952,66',0,0,"Substitution, Paris FC Féminines. Maëlle Garbino replaces Océane Picard.",Maëlle Garbino Substitution,21640,0.0,0.0,0.0,0.0,0.0,0.0,2.0,365583.0,2025-10-08 05:25:51
13753,758979,12,46101233,76,2,4389,74',0,0,"Substitution, Oud-Heverlee Leuven Ladies. Alixe Bosteels replaces Jeslynn Kuijpers.",Alixe Bosteels Substitution,131423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,411131.0,2025-10-08 05:25:51
13753,758979,12,46101233,76,2,4389,74',0,0,"Substitution, Oud-Heverlee Leuven Ladies. Alixe Bosteels replaces Jeslynn Kuijpers.",Alixe Bosteels Substitution,131423,0.0,0.0,0.0,0.0,0.0,0.0,2.0,235654.0,2025-10-08 05:25:51
13753,758979,13,46101310,76,2,4917,82',0,0,"Substitution, Paris FC Féminines. Lorena Azzaro replaces Nora Håheim.",Lorena Azzaro Substitution,21640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365579.0,2025-10-08 05:25:51
13753,758979,13,46101310,76,2,4917,82',0,0,"Substitution, Paris FC Féminines. Lorena Azzaro replaces Nora Håheim.",Lorena Azzaro Substitution,21640,0.0,0.0,0.0,0.0,0.0,0.0,2.0,411160.0,2025-10-08 05:25:51
13753,758979,14,46101334,76,2,5001,84',0,0,"Substitution, Oud-Heverlee Leuven Ladies. Isa Dekker replaces Ioanna Papatheodorou.",Isa Dekker Substitution,131423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,333758.0,2025-10-08 05:25:51
13753,758979,14,46101334,76,2,5001,84',0,0,"Substitution, Oud-Heverlee Leuven Ladies. Isa Dekker replaces Ioanna Papatheodorou.",Isa Dekker Substitution,131423,0.0,0.0,0.0,0.0,0.0,0.0,2.0,350003.0,2025-10-08 05:25:51
13753,758979,16,46101417,83,2,5400,90'+7',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758979,15,46101404,76,2,5400,90'+4',0,0,"Substitution, Oud-Heverlee Leuven Ladies. Manon Heremans replaces Aurélie Reynders.",Manon Heremans Substitution,131423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,411139.0,2025-10-08 05:25:51
13753,758979,15,46101404,76,2,5400,90'+4',0,0,"Substitution, Oud-Heverlee Leuven Ladies. Manon Heremans replaces Aurélie Reynders.",Manon Heremans Substitution,131423,0.0,0.0,0.0,0.0,0.0,0.0,2.0,411132.0,2025-10-08 05:25:51
13753,758980,1,46100214,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758980,2,46100242,70,1,205,4',1,0,"Goal! Barcelona Femenino 1, FC Bayern München Ladies 0. Alexia Putellas (Barcelona Femenino) left footed shot from outside the box to the top left corner.",Alexia Putellas Goal,20091,0.0,0.0,0.364,0.63,0.0,0.455,1.0,219995.0,2025-10-08 05:25:51
13753,758980,3,46100319,70,1,705,12',1,0,"Goal! Barcelona Femenino 2, FC Bayern München Ladies 0. Ewa Pajor (Barcelona Femenino) right footed shot from the right side of the six yard box to the centre of the goal following a corner.",Ewa Pajor Goal,20091,0.0,0.0,0.06,0.577,0.0,0.496,1.0,282874.0,2025-10-08 05:25:51
13753,758980,4,46100475,70,1,1606,27',1,0,"Goal! Barcelona Femenino 3, FC Bayern München Ladies 0. Esmee Brugts (Barcelona Femenino) right footed shot from the centre of the box to the high centre of the goal. Assisted by Alexia Putellas.",Esmee Brugts Goal,20091,0.0,0.0,0.198,0.494,0.0,0.487,1.0,309952.0,2025-10-08 05:25:51
13753,758980,4,46100475,70,1,1606,27',1,0,"Goal! Barcelona Femenino 3, FC Bayern München Ladies 0. Esmee Brugts (Barcelona Femenino) right footed shot from the centre of the box to the high centre of the goal. Assisted by Alexia Putellas.",Esmee Brugts Goal,20091,0.0,0.0,0.198,0.494,0.0,0.487,2.0,219995.0,2025-10-08 05:25:51
13753,758980,5,46100487,94,1,1700,29',0,0,Georgia Stanway (FC Bayern München Ladies) is shown the yellow card for a bad foul.,Georgia Stanway Yellow Card,20103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,271567.0,2025-10-08 05:25:51
13753,758980,6,46100520,70,1,1869,32',1,0,"Goal! Barcelona Femenino 3, FC Bayern München Ladies 1. Klara Bühl (FC Bayern München Ladies) right footed shot from the centre of the box to the bottom left corner. Assisted by Franziska Kett.",Klara Bühl Goal,20103,0.0,0.0,0.206,0.582,0.0,0.457,1.0,286460.0,2025-10-08 05:25:51
13753,758980,6,46100520,70,1,1869,32',1,0,"Goal! Barcelona Femenino 3, FC Bayern München Ladies 1. Klara Bühl (FC Bayern München Ladies) right footed shot from the centre of the box to the bottom left corner. Assisted by Franziska Kett.",Klara Bühl Goal,20103,0.0,0.0,0.206,0.582,0.0,0.457,2.0,337110.0,2025-10-08 05:25:51
13753,758980,7,46100607,76,1,2461,42',0,0,"Substitution, FC Bayern München Ladies. Katharina Naschenweng replaces Carolin Simon because of an injury.",Katharina Naschenweng Substituti,20103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255561.0,2025-10-08 05:25:51
13753,758980,7,46100607,76,1,2461,42',0,0,"Substitution, FC Bayern München Ladies. Katharina Naschenweng replaces Carolin Simon because of an injury.",Katharina Naschenweng Substituti,20103,0.0,0.0,0.0,0.0,0.0,0.0,2.0,252353.0,2025-10-08 05:25:51
13753,758980,9,46100685,81,1,2700,45'+4',0,0,"First Half ends, Barcelona Femenino 4, FC Bayern München Ladies 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758980,10,46100744,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758980,8,46100656,70,1,2700,45'+1',1,0,"Goal! Barcelona Femenino 4, FC Bayern München Ladies 1. Salma Paralluelo (Barcelona Femenino) left footed shot from the centre of the box to the bottom left corner. Assisted by Esmee Brugts.",Salma Paralluelo Goal,20091,0.0,0.0,0.188,0.442,0.0,0.466,1.0,333582.0,2025-10-08 05:25:51
13753,758980,8,46100656,70,1,2700,45'+1',1,0,"Goal! Barcelona Femenino 4, FC Bayern München Ladies 1. Salma Paralluelo (Barcelona Femenino) left footed shot from the centre of the box to the bottom left corner. Assisted by Esmee Brugts.",Salma Paralluelo Goal,20091,0.0,0.0,0.188,0.442,0.0,0.466,2.0,309952.0,2025-10-08 05:25:51
13753,758980,11,46100995,76,2,3312,56',0,0,"Substitution, Barcelona Femenino. Clàudia Pina replaces Salma Paralluelo.",Clàudia Pina Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,295641.0,2025-10-08 05:25:51
13753,758980,11,46100995,76,2,3312,56',0,0,"Substitution, Barcelona Femenino. Clàudia Pina replaces Salma Paralluelo.",Clàudia Pina Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,2.0,333582.0,2025-10-08 05:25:51
13753,758980,12,46100996,70,2,3333,56',1,0,"Goal! Barcelona Femenino 5, FC Bayern München Ladies 1. Ewa Pajor (Barcelona Femenino) right footed shot from the centre of the box to the bottom left corner. Assisted by Alexia Putellas with a headed pass.",Ewa Pajor Goal,20091,0.0,0.0,0.174,0.433,0.0,0.474,1.0,282874.0,2025-10-08 05:25:51
13753,758980,12,46100996,70,2,3333,56',1,0,"Goal! Barcelona Femenino 5, FC Bayern München Ladies 1. Ewa Pajor (Barcelona Femenino) right footed shot from the centre of the box to the bottom left corner. Assisted by Alexia Putellas with a headed pass.",Ewa Pajor Goal,20091,0.0,0.0,0.174,0.433,0.0,0.474,2.0,219995.0,2025-10-08 05:25:51
13753,758980,13,46101064,76,2,3721,63',0,0,"Substitution, FC Bayern München Ladies. Glódís Viggósdóttir replaces Stine Ballisager.",Glódís Perla Viggósdóttir Substi,20103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255590.0,2025-10-08 05:25:51
13753,758980,13,46101064,76,2,3721,63',0,0,"Substitution, FC Bayern München Ladies. Glódís Viggósdóttir replaces Stine Ballisager.",Glódís Perla Viggósdóttir Substi,20103,0.0,0.0,0.0,0.0,0.0,0.0,2.0,257586.0,2025-10-08 05:25:51
13753,758980,14,46101075,76,2,3735,63',0,0,"Substitution, FC Bayern München Ladies. Linda Dallmann replaces Momoko Tanikawa.",Linda Dallmann Substitution,20103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,253818.0,2025-10-08 05:25:51
13753,758980,14,46101075,76,2,3735,63',0,0,"Substitution, FC Bayern München Ladies. Linda Dallmann replaces Momoko Tanikawa.",Linda Dallmann Substitution,20103,0.0,0.0,0.0,0.0,0.0,0.0,2.0,351710.0,2025-10-08 05:25:51
13753,758980,15,46101076,76,2,3755,63',0,0,"Substitution, FC Bayern München Ladies. Alara Sehitler replaces Pernille Harder.",Alara Sehitler Substitution,20103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,344377.0,2025-10-08 05:25:51
13753,758980,15,46101076,76,2,3755,63',0,0,"Substitution, FC Bayern München Ladies. Alara Sehitler replaces Pernille Harder.",Alara Sehitler Substitution,20103,0.0,0.0,0.0,0.0,0.0,0.0,2.0,258830.0,2025-10-08 05:25:51
13753,758980,16,46101170,76,2,4362,73',0,0,"Substitution, Barcelona Femenino. Kika Nazareth replaces Ewa Pajor.",Kika Nazareth Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,320145.0,2025-10-08 05:25:51
13753,758980,16,46101170,76,2,4362,73',0,0,"Substitution, Barcelona Femenino. Kika Nazareth replaces Ewa Pajor.",Kika Nazareth Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,2.0,282874.0,2025-10-08 05:25:51
13753,758980,17,46101177,76,2,4372,73',0,0,"Substitution, Barcelona Femenino. Vicky López replaces Caroline Graham Hansen.",Vicky López Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,335806.0,2025-10-08 05:25:51
13753,758980,17,46101177,76,2,4372,73',0,0,"Substitution, Barcelona Femenino. Vicky López replaces Caroline Graham Hansen.",Vicky López Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,2.0,253699.0,2025-10-08 05:25:51
13753,758980,18,46101188,76,2,4505,76',0,0,"Substitution, FC Bayern München Ladies. Natalia Padilla-Bidas replaces Lea Schüller.",Natalia Padilla-Bidas Substituti,20103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,317916.0,2025-10-08 05:25:51
13753,758980,18,46101188,76,2,4505,76',0,0,"Substitution, FC Bayern München Ladies. Natalia Padilla-Bidas replaces Lea Schüller.",Natalia Padilla-Bidas Substituti,20103,0.0,0.0,0.0,0.0,0.0,0.0,2.0,258844.0,2025-10-08 05:25:51
13753,758980,19,46101248,76,2,4853,81',0,0,"Substitution, Barcelona Femenino. Sydney Schertenleib replaces Aitana Bonmatí.",Sydney Schertenleib Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362990.0,2025-10-08 05:25:51
13753,758980,19,46101248,76,2,4853,81',0,0,"Substitution, Barcelona Femenino. Sydney Schertenleib replaces Aitana Bonmatí.",Sydney Schertenleib Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,2.0,268537.0,2025-10-08 05:25:51
13753,758980,20,46101249,76,2,4885,82',0,0,"Substitution, Barcelona Femenino. Clara Serrajordi replaces Alexia Putellas.",Clara Serrajordi Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,386734.0,2025-10-08 05:25:51
13753,758980,20,46101249,76,2,4885,82',0,0,"Substitution, Barcelona Femenino. Clara Serrajordi replaces Alexia Putellas.",Clara Serrajordi Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,2.0,219995.0,2025-10-08 05:25:51
13753,758980,21,46101307,70,2,5252,88',1,0,"Goal! Barcelona Femenino 6, FC Bayern München Ladies 1. Clàudia Pina (Barcelona Femenino) right footed shot from the left side of the box to the top right corner. Assisted by Vicky López following a fast break.",Clàudia Pina Goal,20091,0.0,0.0,0.234,0.366,0.0,0.528,1.0,295641.0,2025-10-08 05:25:51
13753,758980,21,46101307,70,2,5252,88',1,0,"Goal! Barcelona Femenino 6, FC Bayern München Ladies 1. Clàudia Pina (Barcelona Femenino) right footed shot from the left side of the box to the top right corner. Assisted by Vicky López following a fast break.",Clàudia Pina Goal,20091,0.0,0.0,0.234,0.366,0.0,0.528,2.0,335806.0,2025-10-08 05:25:51
13753,758980,23,46101374,83,2,5400,90'+5',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758980,22,46101346,70,2,5400,90'+2',1,0,"Goal! Barcelona Femenino 7, FC Bayern München Ladies 1. Clàudia Pina (Barcelona Femenino) right footed shot from the centre of the box to the bottom left corner. Assisted by Esmee Brugts.",Clàudia Pina Goal,20091,0.0,0.0,0.184,0.433,0.0,0.471,1.0,295641.0,2025-10-08 05:25:51
13753,758980,22,46101346,70,2,5400,90'+2',1,0,"Goal! Barcelona Femenino 7, FC Bayern München Ladies 1. Clàudia Pina (Barcelona Femenino) right footed shot from the centre of the box to the bottom left corner. Assisted by Esmee Brugts.",Clàudia Pina Goal,20091,0.0,0.0,0.184,0.433,0.0,0.471,2.0,309952.0,2025-10-08 05:25:51
13753,758981,1,46100218,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-10-08 05:25:51
13753,758981,2,46100265,94,1,264,5',0,0,Marie-Antoinette Katoto (OL Lyonnes Féminines) is shown the yellow card for a bad foul.,Marie-Antoinette Katoto Yellow C,19256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,283094.0,2025-10-08 05:25:51
